unit_id,benchmark,identifier_width,match_rate,row_count,seed,matched_rows,component,operator_index,operator_name,profile_runs,median_operator_timing_ms,p95_operator_timing_ms,min_operator_timing_ms,max_operator_timing_ms,actual_cardinality,rows_scanned,physical_plan_fingerprint
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0012,0.00019999999999999998,0.0012,0,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,5.157399999999999,6.1011999999999995,3.4672,6.1011999999999995,1,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,2,PROJECTION,5,0.19810000000000005,0.2579,0.12250000000000003,0.2579,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,3,ORDER_BY,5,25.1966,30.0068,22.6899,30.0068,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,4,PROJECTION,5,0.8468000000000001,0.8872000000000001,0.8068000000000001,0.8872000000000001,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,5,PROJECTION,5,250.84329999999994,632.1775999999999,189.76020000000005,632.1775999999999,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,6,HASH_JOIN,5,1.0195000000000003,1.3175,0.7003,1.3175,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,7,SEQ_SCAN,5,2.5779,3.0829,2.2203000000000004,3.0829,50000,50000,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s808,mask_fragment,256,1.0,50000,808,50000,late_mask_fragment,8,SEQ_SCAN,5,0.033,0.0825,0.0195,0.0825,10000,10000,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0022,0.00019999999999999998,0.0022,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,5.270300000000001,6.658499999999998,4.647200000000001,6.658499999999998,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,2,CTE,5,4.369300000000001,6.332600000000002,3.0094000000000007,6.332600000000002,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,3,PROJECTION,5,213.78640000000001,237.55100000000002,212.50319999999996,237.55100000000002,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,4,SEQ_SCAN,5,2.6228000000000007,3.2530000000000006,2.1927000000000008,3.2530000000000006,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,5,PROJECTION,5,0.13470000000000001,0.3272999999999999,0.11829999999999999,0.3272999999999999,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,6,ORDER_BY,5,34.7004,37.1412,26.357499999999998,37.1412,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,7,PROJECTION,5,0.2293,0.3996,0.116,0.3996,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,8,HASH_JOIN,5,6.4199,6.9276,3.0709,6.9276,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,9,CTE_SCAN,5,0.39990000000000003,1.267,0.13699999999999998,1.267,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,early_mask_fragment,10,SEQ_SCAN,5,0.030000000000000002,0.0363,0.019399999999999997,0.0363,10000,10000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0014,0.00019999999999999998,0.0014,0,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,4.7642,6.6059,4.383000000000001,6.6059,1,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,2,PROJECTION,5,0.21279999999999993,0.45880000000000004,0.14339999999999997,0.45880000000000004,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,3,ORDER_BY,5,26.741099999999996,31.719600000000007,22.553899999999995,31.719600000000007,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,4,PROJECTION,5,0.8402000000000001,1.1336,0.6463000000000001,1.1336,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,5,PROJECTION,5,638.1039,722.6570999999999,194.05820000000003,722.6570999999999,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,6,HASH_JOIN,5,0.9074,1.1843,0.8768000000000001,1.1843,50000,0,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,7,SEQ_SCAN,5,2.7135000000000002,3.3032999999999997,2.3898,3.3032999999999997,50000,50000,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w256-m1000-s909,mask_fragment,256,1.0,50000,909,50000,late_mask_fragment,8,SEQ_SCAN,5,0.040600000000000004,0.05539999999999999,0.031599999999999996,0.05539999999999999,10000,10000,sha256:6520d056e696ffac14dc135144255adbe9a9d7bbb5ae889b1b0e266e1ada2e57
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.00039999999999999996,0.00019999999999999998,0.00039999999999999996,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.7528000000000001,1.1772999999999998,0.7077,1.1772999999999998,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,2,CTE,5,6.657999999999999,25.0748,4.072699999999999,25.0748,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,3,PROJECTION,5,840.6832999999999,1257.8443999999997,494.15259999999995,1257.8443999999997,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,4,SEQ_SCAN,5,3.4111000000000002,50.3686,3.1336999999999997,50.3686,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,5,PROJECTION,5,0.0229,0.2029,0.0195,0.2029,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,6,ORDER_BY,5,3.6772000000000005,4.939900000000001,3.0589999999999997,4.939900000000001,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,7,PROJECTION,5,0.019,0.0217,0.0165,0.0217,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,8,HASH_JOIN,5,2.4987999999999997,4.8126,2.2903,4.8126,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,9,CTE_SCAN,5,0.13739999999999997,0.2292,0.1284,0.2292,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,early_mask_fragment,10,SEQ_SCAN,5,0.0291,0.0405,0.0245,0.0405,10000,10000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0011,0.0003,0.0011,0,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.7091000000000001,0.8269000000000001,0.6965,0.8269000000000001,1,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,2,PROJECTION,5,0.0349,0.0357,0.0229,0.0357,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,3,ORDER_BY,5,2.8208,6.138299999999999,2.4800999999999997,6.138299999999999,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,4,PROJECTION,5,0.20620000000000002,0.42500000000000004,0.13549999999999998,0.42500000000000004,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,5,PROJECTION,5,58.2456,202.8832,54.250400000000006,202.8832,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,6,HASH_JOIN,5,0.5876000000000001,1.2445999999999997,0.5336,1.2445999999999997,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,7,SEQ_SCAN,5,0.6486000000000001,116.53270000000002,0.5686000000000001,116.53270000000002,5000,50000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s707,mask_fragment,512,0.1,50000,707,5000,late_mask_fragment,8,SEQ_SCAN,5,0.041400000000000006,0.04880000000000001,0.03459999999999999,0.04880000000000001,10000,10000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.00039999999999999996,0.00019999999999999998,0.00039999999999999996,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.9705999999999999,1.5558000000000003,0.8019,1.5558000000000003,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,2,CTE,5,6.260999999999999,9.638900000000001,5.6546,9.638900000000001,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,3,PROJECTION,5,606.1840000000001,766.0863999999999,556.4721000000002,766.0863999999999,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,4,SEQ_SCAN,5,3.4610000000000003,6.487600000000001,3.1763999999999992,6.487600000000001,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,5,PROJECTION,5,0.0253,0.0488,0.0196,0.0488,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,6,ORDER_BY,5,4.356400000000001,5.3472,3.5551,5.3472,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,7,PROJECTION,5,0.029099999999999997,0.0985,0.016800000000000002,0.0985,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,8,HASH_JOIN,5,3.3387999999999995,10.845399999999998,2.5863,10.845399999999998,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,9,CTE_SCAN,5,0.14129999999999998,0.3009,0.1282,0.3009,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,early_mask_fragment,10,SEQ_SCAN,5,0.08430000000000001,0.3371,0.0374,0.3371,10000,10000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.00039999999999999996,0.0003,0.00039999999999999996,0,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.7033,1.3444,0.6332,1.3444,1,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,2,PROJECTION,5,0.0334,0.12310000000000001,0.0208,0.12310000000000001,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,3,ORDER_BY,5,3.206,8.1503,2.1717999999999997,8.1503,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,4,PROJECTION,5,0.1891,0.7075,0.1255,0.7075,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,5,PROJECTION,5,53.195,61.3178,45.4851,61.3178,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,6,HASH_JOIN,5,0.6441999999999999,0.8062,0.49490000000000006,0.8062,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,7,SEQ_SCAN,5,0.7305,1.2665,0.5264,1.2665,5000,50000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s808,mask_fragment,512,0.1,50000,808,5000,late_mask_fragment,8,SEQ_SCAN,5,0.0344,0.042499999999999996,0.030500000000000003,0.042499999999999996,10000,10000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0003,0.00019999999999999998,0.0003,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.7052,0.9925999999999999,0.5080000000000001,0.9925999999999999,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,2,CTE,5,3.826,9.532899999999998,2.8955000000000006,9.532899999999998,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,3,PROJECTION,5,393.74390000000005,790.2759999999997,376.06749999999994,790.2759999999997,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,4,SEQ_SCAN,5,2.6154,4.624300000000001,2.2028,4.624300000000001,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,5,PROJECTION,5,0.017199999999999997,0.0259,0.012900000000000002,0.0259,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,6,ORDER_BY,5,3.4609,8.0232,3.1913,8.0232,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,7,PROJECTION,5,0.019,0.032100000000000004,0.0159,0.032100000000000004,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,8,HASH_JOIN,5,2.3317000000000005,5.062,2.1104,5.062,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,9,CTE_SCAN,5,0.154,0.2051,0.1137,0.2051,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,early_mask_fragment,10,SEQ_SCAN,5,0.0305,0.045599999999999995,0.023200000000000002,0.045599999999999995,10000,10000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.00039999999999999996,0.0005,0.0003,0.0005,0,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.8366,1.1926999999999999,0.7056000000000001,1.1926999999999999,1,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,2,PROJECTION,5,0.038,0.0811,0.025599999999999998,0.0811,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,3,ORDER_BY,5,4.047000000000001,5.0886000000000005,2.5599,5.0886000000000005,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,4,PROJECTION,5,0.164,0.1789,0.1357,0.1789,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,5,PROJECTION,5,73.4048,209.2818,48.3484,209.2818,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,6,HASH_JOIN,5,0.5573,1.0620000000000003,0.47590000000000005,1.0620000000000003,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,7,SEQ_SCAN,5,0.764,0.8065,0.6387,0.8065,5000,50000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0100-s909,mask_fragment,512,0.1,50000,909,5000,late_mask_fragment,8,SEQ_SCAN,5,0.042800000000000005,0.1112,0.0307,0.1112,10000,10000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w512-m0500-s707,mask_fragment,512,0.5,50000,707,25000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.00039999999999999996,9.999999999999999e-05,0.00039999999999999996,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
